date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2007-08-29,146.539993,146.740005,143.960007,144.369995,207654200,104.123321433158,104.265439044467,102.290124187331,102.581439284553,207654200,0.0,1.0
2007-08-30,146.149994,147.190002,145.309998,145.449997,191817300,103.846209428412,104.585182353551,103.249354114583,103.348829763373,191817300,0.0,1.0
2007-08-31,147.589996,148.5,146.830002,147.649994,185477500,104.869396259808,105.515995437668,104.329386000975,104.912027564146,185477500,0.0,1.0
2007-09-04,149.080002,149.979996,147.399994,147.449997,120062000,105.928113204576,106.567599822744,104.734391208191,104.769920611018,120062000,0.0,1.0
2007-09-05,147.789993,148.360001,147.0,148.199997,166261800,105.011503212936,105.416519788879,104.450177301934,105.302829678885,166261800,0.0,1.0
2007-09-06,148.130005,148.610001,147.119995,147.949997,127878400,105.253097183581,105.594156144834,104.535439200066,105.12519332293,127878400,0.0,1.0
2007-09-07,146.070007,146.889999,145.259995,146.479996,235447600,103.789375031597,104.372016594768,103.213824711756,104.080690839365,235447600,0.0,1.0
2007-09-10,145.789993,146.720001,144.330002,146.520004,192305900,103.590412365291,104.251225293809,102.553022441419,104.109118340681,192305900,0.0,1.0
2007-09-11,147.490005,147.699997,146.130005,146.240005,162081900,104.798348112334,104.947556966974,103.832006335936,103.910166332556,162081900,0.0,1.0
2007-09-12,147.869995,148.440002,146.979996,147.289993,149554600,105.068348267933,105.47336413333,104.435963551276,104.656230501025,149554600,0.0,1.0
2007-09-13,148.910004,149.449997,148.199997,148.550003,154079000,105.807321903617,106.191011458664,105.302829678885,105.551524840496,154079000,0.0,1.0
2007-09-14,148.899994,149.089996,147.740005,147.960007,121911000,105.800209343925,105.935214395542,104.97598446829,105.132305882622,121911000,0.0,1.0
2007-09-17,148.100006,148.649994,147.630005,148.309998,109870800,105.231781531412,105.622572987969,104.89782447167,105.380990386051,109870800,0.0,1.0
2007-09-18,152.460007,152.5,148.130005,148.830002,263759500,108.329760289824,108.358177132959,105.253097183581,105.750476848621,263759500,0.0,1.0
2007-09-19,153.360001,154.389999,152.710007,153.410004,193779900,108.969246907992,109.701107273438,108.50739664578,109.004776310819,193779900,0.0,1.0
2007-09-20,152.279999,153.429993,152.110001,153.339996,175186800,108.201856429173,109.018979403296,108.081065128214,108.955032446788,175186800,0.0,1.0
2007-09-21,151.970001,153.119995,151.740005,152.710007,141457500,108.492271975888,109.313259414183,108.328076487166,109.02056658461,141457500,0.71872,1.0
2007-09-24,151.690002,152.820007,151.360001,152.419998,139450200,108.292379053199,109.099096227558,108.056789410449,108.813527464413,139450200,0.0,1.0
2007-09-25,151.389999,151.660004,150.470001,150.809998,142289900,108.078205157987,108.270963305661,107.421413208415,107.664139053991,142289900,0.0,1.0
2007-09-26,152.190002,152.770004,151.389999,152.25,135547000,108.64933197569,109.063398793592,108.078205157987,108.692164898577,135547000,0.0,1.0
2007-09-27,153.089996,153.100006,152.190002,152.910004,102713300,109.291842952739,109.298989150248,108.64933197569,109.163345611889,102713300,0.0,1.0
2007-09-28,152.580002,153.190002,151.979996,152.850006,133372100,108.927755255233,109.363237820673,108.499407464809,109.120512689002,133372100,0.0,1.0
2007-10-01,154.300003,154.75,152.5,152.600006,148162300,110.155674022509,110.476929511034,108.870641359823,108.942036227756,148162300,0.0,1.0
2007-10-02,154.089996,154.649994,153.809998,154.610001,112978800,110.005748797722,110.4055346431,109.805856588938,110.376983406642,112978800,0.0,1.0
2007-10-03,153.779999,154.410004,153.009995,153.809998,119055900,109.784440127495,110.234204379363,109.234729771235,109.805856588938,119055900,0.0,1.0
2007-10-04,154.020004,154.259995,153.589996,154.110001,76864400,109.95578109982,110.127112077463,109.648795875231,110.020030484151,76864400,0.0,1.0
2007-10-05,155.850006,156.100006,154.630005,155.029999,134579700,111.262230223949,111.440706685195,110.391264379165,110.676822433723,134579700,0.0,1.0
2007-10-08,155.020004,155.490005,154.770004,155.389999,71280400,110.669686944802,111.00522340585,110.491210483557,110.933828537917,71280400,0.0,1.0
2007-10-09,156.479996,156.5,155.029999,155.600006,94054300,111.71198376723,111.726264739753,110.676822433723,111.083753762704,94054300,0.0,1.0
2007-10-10,156.220001,156.440002,155.410004,156.039993,101711100,111.526371817064,111.683431816866,110.948110224345,111.39786305372,101711100,0.0,1.0
2007-10-11,155.470001,157.520004,154.539993,156.929993,233529100,110.990942433327,112.454451557258,110.327004286246,112.033239255754,233529100,0.0,1.0
2007-10-12,156.330002,156.350006,155.270004,155.460007,124546700,111.604902173918,111.619183146441,110.848163406048,110.983807658312,124546700,0.0,1.0
2007-10-15,155.009995,156.360001,153.940002,156.270004,161151900,110.6625414612,111.626318635361,109.898667204409,111.56206925103,161151900,0.0,1.0
2007-10-16,153.779999,154.520004,153.470001,154.410004,166525700,109.784440127495,110.312734022311,109.563130743362,110.234204379363,166525700,0.0,1.0
2007-10-17,154.25,155.089996,152.470001,154.979996,216687300,110.119976588542,110.719654642704,108.849224898379,110.641124999756,216687300,0.0,1.0
2007-10-18,153.690002,154.190002,153.080002,153.449997,148367500,109.720190743164,110.077143665655,109.284708177725,109.548849770839,148367500,0.0,1.0
2007-10-19,149.669998,156.479996,149.660004,153.089996,297169900,106.850286390711,111.71198376723,106.843151615696,109.291842952739,297169900,0.0,1.0
2007-10-22,150.539993,150.759995,148.660004,148.860001,261989800,107.471380906317,107.628441620024,106.129245770714,106.272024797993,261989800,0.0,1.0
2007-10-23,151.759995,151.949997,150.25,151.460007,180085100,108.342347465007,108.477991003365,107.264353208613,108.128184278382,180085100,0.0,1.0
2007-10-24,151.479996,151.740005,148.839996,151.210007,326694200,108.142454542318,108.328076487166,106.257743111564,107.949707817137,326694200,0.0,1.0
2007-10-25,151.839996,152.289993,149.880005,151.649994,237374500,108.399460646511,108.720716135036,107.000211615498,108.263817108153,237374500,0.0,1.0
2007-10-26,153.619995,153.619995,151.899994,153.059998,176484000,109.670212336674,109.670212336674,108.442293569399,109.270427205202,176484000,0.0,1.0
2007-10-29,154.130005,154.440002,153.550003,153.929993,106841000,110.034311456674,110.255620126901,109.620244638772,109.891521720807,106841000,0.0,1.0
2007-10-30,153.059998,153.75,152.869995,153.449997,132981600,109.270427205202,109.763023666051,109.134782952937,109.548849770839,132981600,0.0,1.0
2007-10-31,154.649994,155.270004,152.839996,153.979996,220954400,110.4055346431,110.848163406048,109.113366491494,109.927219154774,220954400,0.0,1.0
2007-11-01,151.029999,153.410004,150.589996,153.289993,333040800,107.821199053793,109.52029853438,107.507078340283,109.434621980018,333040800,0.0,1.0
2007-11-02,151.199997,152.0,149.210007,151.529999,331228200,107.942561619628,108.513688437332,106.521896127172,108.178151976284,331228200,0.0,1.0
2007-11-05,150.050003,151.160004,148.970001,149.639999,226841000,107.121574181334,107.91401038317,106.350554440941,106.828869929267,226841000,0.0,1.0
2007-11-06,152.070007,152.110001,149.899994,150.860001,177800500,108.563666843822,108.592218794186,107.014481879434,107.699836487958,177800500,0.0,1.0
2007-11-07,147.910004,151.130005,147.550003,150.440002,306639700,105.593816386977,107.892593921726,105.336809568878,107.399996746971,306639700,0.0,1.0
2007-11-08,147.160004,148.399994,145.070007,147.990005,374509900,105.05838700324,105.94362311196,103.566325928944,105.650929568481,374509900,0.0,1.0
2007-11-09,145.139999,147.539993,144.889999,145.690002,277745100,103.616293626846,105.329663371369,103.437817165601,104.008943983304,277745100,0.0,1.0
2007-11-12,143.699997,146.610001,143.699997,145.210007,243087800,102.58826778226,104.665736646782,102.58826778226,103.666272747242,243087800,0.0,1.0
2007-11-13,148.080002,148.309998,145.220001,145.369995,191117400,105.715178952812,105.879374441535,103.673407522257,103.780489115569,191117400,0.0,1.0
2007-11-14,147.669998,149.399994,146.779999,149.220001,230558800,105.422474700746,106.657528956942,104.787099212618,106.529030902187,230558800,0.0,1.0
2007-11-15,145.539993,147.490005,144.520004,146.570007,263111100,103.901851681404,105.29397664599,103.173675572487,104.637184696418,263111100,0.0,1.0
2007-11-16,145.789993,146.470001,144.570007,146.309998,308770600,104.08032814265,104.565789828485,103.209373006453,104.45156275157,308770600,0.0,1.0
2007-11-19,143.759995,145.360001,143.190002,145.279999,267746000,102.631100705147,103.773354340554,102.224179370848,103.716240445144,267746000,0.0,1.0
2007-11-20,144.639999,145.529999,142.110001,144.020004,414767500,103.259340704355,103.89471690639,101.453160344361,102.816722649995,414767500,0.0,1.0
2007-11-21,141.679993,143.910004,141.669998,143.080002,259012400,101.146175119772,102.738193007047,101.139039630851,102.1456497279,259012400,0.0,1.0
2007-11-23,144.130005,144.339996,142.699997,143.070007,77688400,102.895253006849,103.045166809143,101.874361937278,102.13851423898,77688400,0.0,1.0
2007-11-26,140.949997,144.880005,140.660004,144.429993,214232000,100.625026708558,103.430682390586,100.417999010854,103.109416193474,214232000,0.0,1.0
2007-11-27,142.570007,143.229996,140.949997,141.740005,293897900,101.781561316488,102.252731321212,100.625026708558,101.189018037341,293897900,0.0,1.0
2007-11-28,147.130005,147.470001,144.139999,144.190002,258596900,105.036970541797,105.279695673467,102.902387781864,102.938085215831,258596900,0.0,1.0
2007-11-29,147.179993,147.720001,146.100006,146.619995,199409900,105.072657267176,105.458172134713,104.301648235371,104.672871421797,199409900,0.0,1.0
2007-11-30,148.660004,149.869995,147.330002,149.039993,222908000,106.129245770714,106.99306541799,105.179749569076,106.400522138843,222908000,0.0,1.0
2007-12-03,147.679993,148.449997,147.289993,148.190002,146430400,105.429610189667,105.979320545927,105.151186910124,105.79370859576,146430400,0.0,1.0
2007-12-04,146.360001,147.539993,146.309998,146.660004,136533900,104.487260185537,105.329663371369,104.45156275157,104.701434080749,136533900,0.0,1.0
2007-12-05,148.809998,149.199997,147.830002,147.929993,171130000,106.236327364026,106.514749929663,105.536702491567,105.608086650912,171130000,0.0,1.0
2007-12-06,150.940002,151.210007,148.570007,148.630005,154457400,107.756949669462,107.949707817137,106.064996386383,106.10782930927,154457400,0.0,1.0
2007-12-07,150.910004,151.5,150.550003,151.419998,148980100,107.735533921924,108.156735514841,107.478527103825,108.09962161943,148980100,0.0,1.0
2007-12-10,152.080002,152.25,150.860001,151.279999,123914300,108.570802332742,108.692164898577,107.699836487958,107.999675515039,123914300,0.0,1.0
2007-12-11,147.910004,152.889999,147.830002,152.139999,250346400,105.593816386977,109.14906392546,105.536702491567,108.613634541724,250346400,0.0,1.0
2007-12-12,149.369995,151.770004,147.199997,151.059998,322435600,106.636112495499,108.349492948609,105.086938239699,107.842615515237,322435600,0.0,1.0
2007-12-13,149.059998,149.389999,147.300003,148.320007,237551300,106.414803825272,106.650393468022,105.158333107632,105.886519925137,237551300,0.0,1.0
2007-12-14,147.169998,149.100006,147.100006,147.929993,159152900,105.065521778255,106.443365770318,105.015554080353,105.608086650912,159152900,0.0,1.0
2007-12-17,145.070007,146.869995,144.860001,146.610001,177269400,103.566325928944,104.851347883043,103.416401418063,104.665736646782,177269400,0.0,1.0
2007-12-18,145.880005,146.479996,143.960007,146.100006,245569300,104.144588235569,104.572925317405,102.773890441014,104.301648235371,245569300,0.0,1.0
2007-12-19,145.880005,146.889999,144.940002,145.940002,198917200,104.144588235569,104.865628855566,103.473514599567,104.18742044455,198917200,0.0,1.0
2007-12-20,146.800003,146.860001,145.179993,146.839996,214813800,104.801380185141,104.844213108028,103.644845577211,104.829931421599,214813800,0.0,1.0
2007-12-21,148.130005,148.419998,147.089996,147.369995,146084400,106.304446118037,106.512557535053,105.558091044986,105.759030338876,146084400,0.77541,1.0
2007-12-24,149.229996,149.479996,148.479996,148.820007,45601400,107.093846847415,107.273257571998,106.555614673667,106.799621153171,45601400,0.0,1.0
2007-12-26,149.550003,149.679993,148.5,148.649994,67093100,107.323497598382,107.416783998736,106.569970402205,106.677612531097,67093100,0.0,1.0
2007-12-27,147.669998,149.029999,147.320007,149.020004,122981700,105.974325361304,106.950320420678,105.723156805674,106.943147579909,122981700,0.0,1.0
2007-12-28,147.300003,148.610001,146.899994,148.539993,116398100,105.708801077136,106.648911838664,105.421737459017,106.598671094638,116398100,0.0,1.0
2007-12-31,146.210007,147.610001,146.059998,147.100006,108126800,104.926573188526,105.931268940333,104.818920294991,105.565274650398,108126800,0.0,1.0
2008-01-02,144.929993,146.990005,143.880005,146.529999,204935600,104.007980231662,105.486333213939,103.254463800129,105.156213174849,204935600,0.0,1.0
2008-01-03,144.860001,145.490005,144.070007,144.910004,125133300,103.957750969922,104.409868866442,103.390817386097,103.993635267767,125133300,0.0,1.0
2008-01-04,141.309998,143.440002,140.910004,143.339996,232330900,101.410116527917,102.938698771934,101.123063674442,102.866930176244,232330900,0.0,1.0
2008-01-07,141.190002,142.229996,140.100006,141.809998,234991000,101.324002250689,102.070346559096,100.541774362079,101.768937977082,234991000,0.0,1.0
2008-01-08,138.910004,142.899994,138.440002,142.080002,326365700,99.6877778777789,102.551165865692,99.3504842802774,101.962704430204,326365700,0.0,1.0
2008-01-09,140.369995,140.789993,137.699997,139.089996,301824900,100.735530050557,101.03693863257,98.8194249472977,99.8169478583354,301824900,0.0,1.0
2008-01-10,141.289993,142.800003,139.369995,139.679993,335701200,101.395760081736,102.479408034645,100.017887152225,100.240355015422,335701200,0.0,1.0
2008-01-11,140.149994,141.899994,139.0,140.779999,267076600,100.577647895281,101.833522967361,99.7523628680572,101.029766509444,267076600,0.0,1.0
2008-01-14,141.279999,141.860001,140.399994,141.160004,170365500,101.38858795861,101.804822274928,100.757058619864,101.302474399024,170365500,0.0,1.0
2008-01-15,138.169998,141.490005,137.899994,139.789993,239940100,99.1567178271563,101.539297273117,98.9629513740353,100.319295734239,239940100,0.0,1.0
2008-01-16,136.979996,139.119995,136.279999,137.360001,378802600,98.3027213428562,99.8384764276424,97.800373466953,98.5754292324367,378802600,0.0,1.0
2008-01-17,133.429993,137.880005,132.929993,137.809998,397892600,95.7550869008513,98.9486064101406,95.3962654516856,98.8983663837571,397892600,0.0,1.0
2008-01-18,132.059998,135.020004,131.100006,134.740005,348561500,94.7719197183518,96.89614700327,94.0829882770969,96.6952077093801,348561500,0.0,1.0
2008-01-22,130.720001,132.429993,126.0,127.209999,435923700,93.8102803875165,95.0374440025199,90.4230051897497,91.2913523790877,435923700,0.0,1.0
2008-01-23,133.860001,134.190002,126.839996,127.089996,511913000,96.0636790882769,96.3005019623692,91.0258223537764,91.2052330783592,511913000,0.0,1.0
2008-01-24,134.990005,135.460007,133.309998,134.479996,259949300,96.874618433963,97.2119120314645,95.668973341266,96.5086140970279,259949300,0.0,1.0
2008-01-25,133.039993,136.759995,132.600006,136.509995,269603900,95.4752061705021,98.1448391875805,95.1594526245939,97.9654284629976,269603900,0.0,1.0
2008-01-28,135.240005,135.520004,132.059998,133.259995,217934600,97.0540291585458,97.2549684524357,94.7719197183518,95.6330890434207,217934600,0.0,1.0
2008-01-29,135.910004,136.449997,134.880005,136.100006,168968300,97.5348491827849,97.9223713243835,96.7956777151465,97.6712027687537,168968300,0.0,1.0
2008-01-30,134.910004,138.539993,134.600006,135.580002,334939200,96.8172062844535,99.4222421113245,96.5947384212566,97.2980255910498,334939200,0.0,1.0
2008-01-31,137.369995,138.539993,133.199997,133.399994,343680800,98.5826013555626,99.4222421113245,95.5900319048067,95.7335583315442,343680800,0.0,1.0
2008-02-01,139.580002,139.610001,137.520004,137.940002,206843600,100.168597184375,100.190125753682,98.6902542490984,98.9916628311117,206843600,0.0,1.0
2008-02-04,137.820007,139.300003,137.639999,139.210007,124694300,98.9055492715265,99.9676578904853,98.7763678086836,99.903072900207,124694300,0.0,1.0
2008-02-05,134.130005,136.25,133.669998,135.940002,286882500,96.257445541398,97.778844897646,95.9273247846653,97.556377034449,286882500,0.0,1.0
2008-02-06,133.050003,135.25,132.410004,134.580002,250792900,95.4823897759143,97.0612019993146,95.0230990386252,96.5803826927184,250792900,0.0,1.0
2008-02-07,133.929993,134.789993,131.729996,131.800003,297368100,96.1139083500169,96.7310812425819,94.5350961266167,94.5853361530002,297368100,0.0,1.0
2008-02-08,133.070007,134.220001,132.100006,133.089996,221643500,95.4967455044526,96.3220305316762,94.8006311754283,95.5110904683473,221643500,0.0,1.0
2008-02-11,133.75,134.229996,132.039993,133.100006,188576300,95.9847376518176,96.3292033724451,94.7575632721707,95.5182740737596,188576300,0.0,1.0
2008-02-12,134.990005,136.309998,133.979996,134.910004,256654400,96.874618433963,97.8219020362601,96.1497926478622,96.8172062844535,256654400,0.0,1.0
2008-02-13,136.369995,137.059998,135.139999,136.009995,181967800,97.8649584572312,98.3601342100086,96.9822605628553,97.6066070138319,181967800,0.0,1.0
2008-02-14,135.169998,137.0,134.789993,136.949997,215207200,97.0037891321623,98.3170770713945,96.7310812425819,98.2811927735492,215207200,0.0,1.0
2008-02-15,135.139999,135.220001,133.910004,134.5,154110300,96.9822605628553,97.0396734300076,96.0995633861222,96.5229698255661,154110300,0.0,1.0
2008-02-19,135.520004,136.889999,134.610001,136.720001,145190000,97.2549684524357,98.2381356349351,96.6019112620255,98.1161377775046,145190000,0.0,1.0
2008-02-20,135.919998,136.550003,133.759995,133.990005,220085700,97.5420213059108,97.9941399200741,95.9919104925864,96.1569755356316,220085700,0.0,1.0
2008-02-21,134.789993,137.009995,134.070007,136.660004,201051200,96.7310812425819,98.3242499121633,96.2143884027839,98.0730813565334,201051200,0.0,1.0
2008-02-22,135.619995,135.850006,132.860001,134.970001,205491000,97.3267262834827,97.4917920441708,95.3460361899456,96.8602627054247,205491000,0.0,1.0
2008-02-25,137.330002,137.649994,134.779999,135.539993,190107000,98.5539006631296,98.7835406494524,96.723909119456,97.2693134163304,190107000,0.0,1.0
2008-02-26,138.360001,138.949997,136.5,136.75,212420700,99.293072130768,99.7164785702119,97.9582556222288,98.1376663468116,212420700,0.0,1.0
2008-02-27,138.220001,139.139999,137.410004,137.559998,168395800,99.1926021250016,99.8528321561806,98.6113135302819,98.7189556591742,168395800,0.0,1.0
2008-02-28,136.869995,137.960007,136.550003,137.240005,170831100,98.2237799063969,99.0060192772929,97.9941399200741,98.4893149552085,170831100,0.0,1.0
2008-02-29,133.820007,135.679993,132.779999,135.600006,252715200,96.0349776782011,97.3697834220968,95.2886233227933,97.312381319588,252715200,0.0,1.0
2008-03-03,133.5,133.809998,132.240005,133.139999,189483500,95.8053269272348,96.0277947904317,94.9011004635518,95.5469747661926,189483500,0.0,1.0
2008-03-04,132.990005,133.399994,130.990005,132.229996,282513100,95.4393326373003,95.7335583315442,94.0040468406376,94.8939175757824,282513100,0.0,1.0
2008-03-05,133.830002,134.770004,132.339996,133.419998,270681400,96.0421505189699,96.7167362786872,94.9728582945988,95.7479140600825,270681400,0.0,1.0
2008-03-06,131.059998,133.220001,130.550003,132.979996,247911700,94.0542768200205,95.6043876333449,93.688282530086,95.4321497495309,247911700,0.0,1.0
2008-03-07,129.710007,131.740005,128.580002,129.770004,326434600,93.0854653660592,94.5422790143861,92.2745253027303,93.1285217870304,326434600,0.0,1.0
2008-03-10,128.0,129.929993,127.589996,129.839996,235683600,91.8582909864124,93.2433367566916,91.5640545275249,93.1787510487705,235683600,0.0,1.0
2008-03-11,132.600006,132.720001,128.949997,130.720001,341440600,95.1594526245939,95.2455661841792,92.5400495868984,93.8102803875165,341440600,0.0,1.0
2008-03-12,131.360001,133.770004,131.160004,132.740005,229161100,94.2695718424486,95.9990933803558,94.126045415711,95.2599219127174,229161100,0.0,1.0
2008-03-13,131.649994,132.639999,128.600006,129.610001,351504200,94.4776832594644,95.1881533170269,92.2888810312686,93.0136967703687,351504200,0.0,1.0
2008-03-14,129.610001,132.809998,127.779999,132.770004,484687800,93.0136967703687,95.3101518921003,91.7004088311366,95.2814504820245,484687800,0.0,1.0
2008-03-17,128.300003,129.259995,126.07,126.57,405311100,92.0735860088405,92.7625174500954,90.4732401926328,90.8320616417985,405311100,0.0,1.0
2008-03-18,133.630005,133.690002,129.979996,130.619995,334416600,95.8986240922323,95.9416805132035,93.2792210545368,93.738511791826,334416600,0.0,1.0
2008-03-19,130.320007,134.649994,130.039993,134.139999,345971600,93.5232275340414,96.6306119544584,93.322277475508,96.2646176645239,345971600,0.0,1.0
2008-03-20,132.080002,132.910004,129.259995,130.050003,245320700,95.2469663054739,95.8455063670305,93.2133722136885,93.7830713673655,245320700,0.64195,1.0
2008-03-24,134.720001,135.809998,133.240005,133.309998,208977300,97.1507510722206,97.9367815534442,96.083480274146,96.1339543868934,208977300,0.0,1.0
2008-03-25,134.850006,135.550003,133.770004,134.860001,192947200,97.2445016905356,97.7492911337772,96.4656789123239,97.2517093935475,192947200,0.0,1.0
2008-03-26,133.199997,135.089996,133.110001,134.460007,196934300,96.0546292704343,97.4175658872158,95.9897303769619,96.9632613736845,196934300,0.0,1.0
2008-03-27,132.779999,134.440002,132.360001,134.199997,225153200,95.7517557487155,96.9488351506978,95.4488822269967,96.7757601370546,225153200,0.0,1.0
2008-03-28,131.509995,133.360001,131.059998,132.990005,180896100,94.8359166635842,96.170013093617,94.5114099369977,95.9031975574909,180896100,0.0,1.0
2008-03-31,131.970001,132.729996,131.089996,131.289993,166692100,95.1676411890147,95.7156970419919,94.5330424207345,94.677266430666,166692100,0.0,1.0
2008-04-01,136.610001,136.839996,133.509995,133.610001,254547300,98.5136884101331,98.6795449038014,96.2781783968249,96.3502958102721,254547300,0.0,1.0
2008-04-02,136.699997,137.669998,135.979996,137.050003,210910800,98.5785873036054,99.278084965358,98.0593723585079,98.8309874337077,210910800,0.0,1.0
2008-04-03,137.039993,137.440002,135.710007,135.960007,175884800,98.8237689137329,99.1122277505588,97.8646749569599,98.044957673615,175884800,0.0,1.0
2008-04-04,136.889999,137.960007,136.119995,137.119995,204446800,98.715603610525,99.4872194068557,98.1603299587039,98.8814608253242,204446800,0.0,1.0
2008-04-07,136.960007,138.570007,136.740005,137.869995,154245500,98.7660885402354,99.9271092354941,98.6074383073172,99.4223089752894,154245500,0.0,1.0
2008-04-08,136.820007,136.919998,135.949997,136.190002,148937300,98.6651302189085,98.7372368153927,98.0377391536402,98.2108141672834,148937300,0.0,1.0
2008-04-09,135.830002,136.800003,134.889999,136.610001,195610600,97.9512070553001,98.6507047170526,97.2733418772844,98.5136884101331,195610600,0.0,1.0
2008-04-10,136.020004,136.669998,134.899994,135.419998,192967800,98.0882233622197,98.5569540987377,97.2805495802962,97.6555405154623,192967800,0.0,1.0
2008-04-11,133.380005,135.119995,133.009995,134.490005,222973300,96.1844385954729,97.4391990920836,95.9176129635147,96.9848938574214,222973300,0.0,1.0
2008-04-14,132.929993,133.539993,132.550003,133.190002,160522000,95.8599210519233,96.2998108805617,95.5858985339163,96.0474215674224,160522000,0.0,1.0
2008-04-15,133.240005,133.690002,132.330002,133.580002,172389200,96.083480274146,96.4079870007326,95.4272490221289,96.3286626054043,172389200,0.0,1.0
2008-04-16,136.850006,136.910004,134.520004,134.539993,189268900,98.6867634237763,98.7300298335117,97.0065270622892,97.0209417471821,189268900,0.0,1.0
2008-04-17,137.050003,137.25,135.660004,136.020004,179665700,98.8309874337077,98.9752114436392,97.8286162502363,98.0882233622197,179665700,0.0,1.0
2008-04-18,138.479996,139.559998,138.259995,138.940002,218530600,99.8621995250587,100.64102230327,99.7035500132714,100.193924050489,218530600,0.0,1.0
2008-04-21,138.550003,138.979996,137.850006,138.229996,118587400,99.9126837336382,100.222764958369,99.4078942903966,99.6819168084036,118587400,0.0,1.0
2008-04-22,137.940002,138.309998,136.899994,138.190002,162166000,99.4727931838689,99.739608719995,98.7228113135369,99.653075900524,162166000,0.0,1.0
2008-04-23,137.720001,138.779999,137.119995,138.089996,193309000,99.3141436720816,100.078540948437,98.8814608253242,99.5809584870768,193309000,0.0,1.0
2008-04-24,138.320007,139.740005,137.039993,138.080002,229381300,99.746826518839,100.770830907178,98.8237689137329,99.5737515051958,229381300,0.0,1.0
2008-04-25,139.600006,139.889999,137.910004,139.399994,190788100,100.669873306982,100.878996210386,99.451160700132,100.525638480088,190788100,0.0,1.0
2008-04-28,139.630005,140.25,139.380005,139.880005,105610200,100.69150651185,101.1386040435,100.511223795195,100.871789228505,105610200,0.0,1.0
2008-04-29,139.080002,139.729996,138.610001,139.389999,125514100,100.294882371816,100.763613108334,99.9559501433737,100.518430777076,125514100,0.0,1.0
2008-04-30,138.259995,140.589996,138.259995,139.289993,208395900,99.7035500132714,101.383785653628,99.7035500132714,100.446313363629,208395900,0.0,1.0
2008-05-01,141.119995,141.119995,138.270004,138.380005,187279500,101.765984291805,101.765984291805,99.7107678121154,99.7900929285745,187279500,0.0,1.0
2008-05-02,141.509995,142.369995,140.559998,142.339996,181585500,102.047225329787,102.667397875081,101.362153169891,102.645764670213,181585500,0.0,1.0
2008-05-05,140.830002,141.610001,140.410004,141.050003,118504500,101.556861388402,102.119342743235,101.253987866683,101.715510900189,118504500,0.0,1.0
2008-05-06,142.050003,142.199997,139.690002,140.020004,179339800,102.436641766809,102.544807070017,100.734772200455,100.972746828701,179339800,0.0,1.0
2008-05-07,139.520004,142.039993,139.130005,141.889999,199267300,100.612181395391,102.429423246834,100.33094107854,102.321257943627,199267300,0.0,1.0
2008-05-08,139.160004,140.320007,138.979996,139.740005,178321200,100.352574283407,101.18908825208,100.222764958369,100.770830907178,178321200,0.0,1.0
2008-05-09,138.899994,139.389999,138.449997,138.600006,152588200,100.165073046778,100.518430777076,99.840566320191,99.9487424403618,152588200,0.0,1.0
2008-05-12,140.460007,140.559998,138.729996,139.25,147865900,101.290046573406,101.362153169891,100.042482241714,100.41747317688,147865900,0.0,1.0
2008-05-13,140.479996,140.889999,139.729996,140.800003,159132200,101.304461258299,101.600127077006,100.763613108334,101.535228183534,159132200,0.0,1.0
2008-05-14,140.770004,142.199997,140.460007,141.070007,181910800,101.513594978666,102.544807070017,101.290046573406,101.729936402045,181910800,0.0,1.0
2008-05-15,142.529999,142.630005,140.830002,141.039993,166927000,102.782781698264,102.854899111711,101.556861388402,101.708292380214,166927000,0.0,1.0
2008-05-16,142.660004,142.869995,141.610001,142.860001,204236800,102.876532316579,103.027963308391,102.119342743235,103.02075632651,204236800,0.0,1.0
2008-05-19,143.050003,144.300003,142.300003,142.809998,165664400,103.15777263343,104.059186216705,102.616924483464,102.984697619786,165664400,0.0,1.0
2008-05-20,141.889999,142.339996,141.0,142.270004,178552100,102.321257943627,102.645764670213,101.679452193465,102.595291278597,178552100,0.0,1.0
2008-05-21,139.490005,142.119995,139.0,141.809998,252724800,100.590548190523,102.487115158426,100.237190460225,102.263566753166,252724800,0.0,1.0
2008-05-22,139.509995,140.169998,139.0,139.429993,170820400,100.604963596547,101.080912131909,100.237190460225,100.547271684955,170820400,0.0,1.0
2008-05-23,137.639999,139.660004,137.520004,139.050003,181376400,99.2564517604902,100.713139716718,99.1699196621501,100.273249166948,181376400,0.0,1.0
2008-05-27,138.660004,139.0,137.529999,137.800003,168322900,99.9920088500973,100.237190460225,99.177127365162,99.371835583673,168322900,0.0,1.0
2008-05-28,139.300003,140.0,138.0,139.169998,181288100,100.453531883603,100.958321326845,99.5160595936044,100.359781265288,181288100,0.0,1.0
2008-05-29,140.0,140.929993,139.080002,139.130005,173927200,100.958321326845,101.628967984886,100.294882371816,100.33094107854,173927200,0.0,1.0
2008-05-30,140.350006,140.740005,139.940002,140.470001,117362000,101.210721456947,101.491961773798,100.91505491711,101.297253555287,117362000,0.0,1.0
2008-06-02,138.899994,139.860001,138.0,139.830002,181069900,100.165073046778,100.857363726649,99.5160595936044,100.835730521781,181069900,0.0,1.0
2008-06-03,138.089996,139.619995,137.229996,139.300003,271965700,99.5809584870768,100.684287991875,98.9607859417833,100.453531883603,271965700,0.0,1.0
2008-06-04,138.020004,139.160004,137.460007,137.699997,246637700,99.5304850954603,100.352574283407,99.1266539735455,99.2997181702257,246637700,0.0,1.0
